更新时间,#genre#
镇江新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/zjxwzh/50/20251127/index.m3u8?msisdn=2025121108041381592a6363284538966d28db37635f4b&mdspid=&spid=699067&netType=0&sid=5500469365&pid=2028597139&timestamp=20251211080413&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=639731783&ParentNodeID=-99&assertID=5500469365&client_ip=218.28.233.106&SecurityKey=20251211080413&promotionId=&mvid=5102012619&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=5837cae3a6800e206e2ef146e99be83c&ddCalcu=c538v83ae7xbca9a9ee36a4618f0e02ee260&sv=10004&ct=android
无锡新闻综合,http://stream.thmz.com/wxtv1/sd/live.m3u8
苏州新闻综合,http://play-live.21cs.cn/tv_channel/cstv2.m3u8
贾汪旅游,http://jiawang-tv-hls.cm.jstv.com/jiawang-tv/jwly.m3u8
贾汪新闻,http://jiawang-tv-hls.cm.jstv.com/jiawang-tv/jwxw.m3u8
苏州新闻综合,http://play-live.21cs.cn/tv_channel/cstv1.m3u8
镇江新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/zjxwzh/50/20251127/index.m3u8?msisdn=20251210080338fedb59e067a84538b38a89a13b30f943&mdspid=&spid=699067&netType=0&sid=5500469365&pid=2028597139&timestamp=20251210080338&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=639731783&ParentNodeID=-99&assertID=5500469365&client_ip=218.28.233.106&SecurityKey=20251210080338&promotionId=&mvid=5102012619&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=c898ea8575b0bdd86e9726753a6ba64c&ddCalcu=cc48v69aa8xbea6aa83557756b207b9ded68&sv=10004&ct=android
江苏城市,http://8.138.7.223/tv/dl/jstv.php?id=jscs
镇江新闻综合,http://gslbmgsplive.miguvideo.com/migu/kailu/zjxwzh/50/20251127/index.m3u8?msisdn=2025121208033667d1f8ac6f3e4517a4c781fe6e18ae8e&mdspid=&spid=699067&netType=0&sid=5500469365&pid=2028597139&timestamp=20251212080336&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=639731783&ParentNodeID=-99&assertID=5500469365&client_ip=218.28.233.106&SecurityKey=20251212080336&promotionId=&mvid=5102012619&mcid=500020&playurlVersion=ZQ-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=ef90c4003a7528d9686b6cef18c3483e&ddCalcu=ee3fv89a40x3cac48010f3eac765b2688d69&sv=10004&ct=android
江苏体育,http://8.138.7.223/tv/dl/jstv.php?id=jsty
靖江新闻综合,http://58.222.151.43:1935/live/xwzhpc/playlist.m3u8
江苏教育,http://8.138.7.223/tv/dl/jstv.php?id=jsjy
杭州综合,http://www.jeremyoto.com:82/rtp/233.50.201.173:5140
韶关新闻综合,http://59.35.185.200:9901/tsfile/live/0128_2.m3u8?key=txiptv&playlive=1&down=1
浙江少儿,https://qiniup-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
江苏影视,http://8.138.7.223/tv/dl/jstv.php?id=jsys
杭州生活,http://www.jeremyoto.com:82/rtp/233.50.201.175:5140
杭州明珠,http://www.jeremyoto.com:82/rtp/233.50.201.174:5140
宁波TV1,http://www.jeremyoto.com:82/rtp/233.50.201.168:5140
广东经济科教,http://pili-live-hls.kingsmedia.cn/metoo-live/c40c8d3679704d729f3254ca2b98abfe.m3u8
杭州影视,http://www.jeremyoto.com:82/rtp/233.50.201.176:5140
揭阳公共,http://113.64.146.99:9901/hls/1/index.m3u8
杭州青少,http://www.jeremyoto.com:82/rtp/233.50.201.177:5140
宁波TV2,http://www.jeremyoto.com:82/rtp/233.50.201.178:5140
宁波TV3,http://www.jeremyoto.com:82/rtp/233.50.201.179:5140
杭州导视,http://www.jeremyoto.com:82/rtp/233.50.201.182:5140
靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhpc/playlist.m3u8
宁波TV4,http://www.jeremyoto.com:82/rtp/233.50.201.180:5140
浙江少儿,https://ct-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
惠来综合,http://113.64.146.99:9901/hls/3/index.m3u8
杭州综合,http://goo.bkpcp.top/mg/hzzh
杭州生活,http://goo.bkpcp.top/mg/hzsh
高邮综合,http://gaoyou-tv-hls.cm.jstv.com/gaoyou-tv/gaoyouxw.m3u8?zjiangsd
浙江钱江,http://zwebl02.cztv.com/live/channel021080P.m3u8?auth_key=2524708799-0-0-43f14b8147c890428975655007afb4cc
浙江生活,http://zwebl02.cztv.com/live/channel031080P.m3u8?auth_key=2524708799-0-0-cc09266f8e043a6df28eb148cb488d37
无锡生活,https://stream.thmz.com/wxtv4/playlist.m3u8
之江纪录,http://goo.bkpcp.top/mg/zjjl
优漫卡通,http://159.75.85.63:36666/migu/626064703.m3u8?migutoken=b9a1519e6945b1197f315ab5435e95daac43e163e375679ac73fdded2338afd28094f4ecad8ba35a7f79052015d3740f71c58d88b8ba733e18a8e0452b4396bdf16d2160da5086d90211fb4116
浙江国际,https://qiniup-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,https://ct-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
杭州少体,http://goo.bkpcp.top/mg/hzse
杭州明珠,http://goo.bkpcp.top/mg/hzmz
连云港公共,http://live.lyg1.com/ggpd/sd/live.m3u8
涟水电视台综合,rtmp://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw
优漫卡通,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225656/.m3u8
优漫卡通,http://39.134.64.87:6610/PLTV/88888888/224/3221225656/index.m3u8?IASHttpSessionId=
优漫卡通,http://58.17.48.228:808/hls/40/index.m3u8
苏州新闻综合,https://30515.hlsplay.aodianyun.com/lms_30515/tv_channel_239.m3u8?auth_key=2510731930-0-0-d20bd9d6583a9a0893f0eea31f59615d&extra_key=9E0feXyMxCBgm5cDmU1040aSHdHnhd5-jE8cH5fx7cW5qBM2SZbOl86Bd5e2lw9nLpOuTmUF5sQtcNjCPWlBy1dBS4Y8vdwfLS5lL_9l1v9MwGJCPOAEToX9J9eElFRh
杭州影视,http://goo.bkpcp.top/mg/hzys
苏州生活资讯,http://tylive.kan0512.com/norecord/norecord_csztv5.m3u8
优漫卡通,http://113.64.146.99:9901/hls/54/index.m3u8
南京十八,http://159.75.85.63:36666/migu/838151753.m3u8?migutoken=2dc875d41fe191848137e116ce726d9aa700e19f657a047e41f1febf49c686826fa997d5121ee174f7180029c2d7aaa1b815e0c9397b63e91c39ae846487380997cfeb174a668300939a61d5ac
浙江公共新闻,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/jsgonggong/600/index.m3u8?msisdn=20251213000231c9d7609566e94bb3869eefdadc27c171&mdspid=&spid=699067&netType=0&sid=5500260520&pid=2028597139&timestamp=20251213000231&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=626064693&ParentNodeID=-99&assertID=5500260520&client_ip=218.28.233.106&SecurityKey=20251213000231&promotionId=&mvid=5100186429&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f76f9084666ca67866ba29b7d7d6ca91&sv=10004&ct=android
优漫卡通,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010118
浙江新闻,http://zwebl02.cztv.com/live/channel071080P.m3u8?auth_key=2524708799-0-0-e3b50ca59d2c0883d5386d8bc4cdefbc
泗阳综合,http://8.138.7.223/tv/dl/jstv.php?id=sqsy
苏州新闻综合,http://tylive.kan0512.com/norecord/norecord_csztv1.m3u8
淮安新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=ha1
无锡娱乐,http://stream.thmz.com/wxtv2/sd/live.m3u8?zjiangsd
浙江教科,http://zhfivel02.cztv.com/channel04/1080p.m3u8?auth_key=2524708799-0-0-514823d0816d4af94a9f32bd7614ed67
深圳都市,http://livepull-tcms.sztv.com.cn/live/dslive.m3u8
苏州文化生活,http://tylive.kan0512.com/norecord/norecord_csztv3.m3u8
广州法治,https://tencentplaybusiness.gztv.com/live/fazhi.m3u8
浙江公共新闻,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/jsgonggong/600/index.m3u8?msisdn=2025112510005818278cc768d54dfe9899e454f71311d8&mdspid=&spid=699067&netType=0&sid=5500260520&pid=2028597139&timestamp=20251125100058&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=626064693&ParentNodeID=-99&assertID=5500260520&client_ip=106.13.250.88&SecurityKey=20251125100058&promotionId=&mvid=5100186429&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=3ef14cf144997c0cc4127cd372f3d622&ddCalcu=232ee6f2d16340fc2f7134d4c979271c40cc
浙江教科,http://zwebl02.cztv.com/live/channel041080P.m3u8?auth_key=2524708799-0-0-f195b808217db133bfd648edc01e91fa
苏州新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=sz1
浙江钱江,http://zhfivel02.cztv.com/channel02/1080p.m3u8?auth_key=2524708799-0-0-2f7bb420bfd1d218b9c7b07c0ac1ba2f
之江纪录,http://zwebl02.cztv.com/live/channel121080P.m3u8?auth_key=2524708799-0-0-c33efdd495bcdd2ddc42e7c408405037
浙江国际,http://zhfivel02.cztv.com/channel10/1080p.m3u8?auth_key=2524708799-0-0-646cad31c1d94b002a325cd75475d30f
浙江国际,http://zwebl02.cztv.com/live/channel101080P.m3u8?auth_key=2524708799-0-0-c9473fea1da3eff0f29f4c9cf2b36519
浙江新闻,http://zhfivel02.cztv.com/channel07/1080p.m3u8?auth_key=2524708799-0-0-4af48ba83e791a300595dd0b2bb30e6e
连云港新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=lyg1
苏州社会经济,http://tylive.kan0512.com/norecord/norecord_csztv2.m3u8
浙江经济生活,http://zhfivel02.cztv.com/channel03/1080p.m3u8?auth_key=2524708799-0-0-76c0751e0f656453baf39803124fc08a
南京教科,http://159.75.85.63:36666/migu/838153729.m3u8?migutoken=39a3785d44d4e1b084ec90acb28bc3e31ac53c5773ab61e302e0ac58e0fc0b3961467231d04119281c61f1871cc5e3e1dd8eb443b5e3f60768fcf9764f3e1d1d495be42592b24958fc5632203d
浙江民生休闲,http://zhfivel02.cztv.com/channel06/1080p.m3u8?auth_key=2524708799-0-0-59c4fe94512c59a90316fbf17ae2fbef
嵊泗综合,http://goo.bkpcp.top/mg/ssxwzh
镇江新闻综合,http://8.138.7.223/tv/dl/jstv.php?id=zj1
南京新闻综合,http://159.75.85.63:36666/migu/838109047.m3u8?migutoken=6d02ada5111e1c242367924a186dee61e71153e27ff05ebf483408afbade7e1a42aadf6ff4dbfa577fb3b1b9f56f3df70b3144f1cbdb84d2bdbc19a9d15527ea8d42c658757d9521fe391f0f11
山东齐鲁,http://111.14.181.15:9901/tsfile/live/1000_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东体育,http://120.224.178.16:9901/tsfile/live/0111_1.m3u8
张家港新闻综合,http://3gvod.zjgonline.com.cn:1935/live/xinwenzonghe2/playlist.m3u8?zjiangsd
常熟民生,http://3gvod.zjgonline.com.cn:1935/live/_definst_/shehuishenghuo_app/chunklist.m3u8
浙江经济生活,https://livestream-bt.nmtv.cn/nmtv/2317general.m3u8?txSecret=112b2c4c872de52b0f37aff6ead63ef0&txTime=771E8800
江苏城市,http://159.75.85.63:36666/migu/626064714.m3u8?migutoken=d3c94b0196507d8428655f70670af2c6ea45199f9498903c5d6debc0584d9de27542068fa7b88633308355101d6bb912e3d2887728edbe6d4b6474df5eae9dc7afffa0f8aef7ac904ae2e25055
江苏影视,http://159.75.85.63:36666/migu/626064697.m3u8?migutoken=ae74e65a68b96dba3290d052c5c03011aa51654de1ef85afd8786fddc87c6ac80aacd37d02ed7d9fae948fe16b32721c7bf2d77af3140fa5087227673c5d8976aadc1cfe65af98ce8e3edaa59e
江苏教育,http://159.75.85.63:36666/migu/628008321.m3u8?migutoken=48117648320d08f36b38555b8e30241ee1809f729b3a1288811d790a1e8ce7c94bbef45d14a861b2d6b4d900f9d3d832944619aeaf3256b4df3c947b08facf86597c36d10009330d28bfb4639c
山东齐鲁,http://livealone302.iqilu.com/iqilu/qlpd.m3u8
山东生活,http://livealone302.iqilu.com/iqilu/shpd.m3u8
山东农科,http://livealone302.iqilu.com/iqilu/nkpd.m3u8
山东综艺,http://livealone302.iqilu.com/iqilu/zypd.m3u8
山东体育,http://livealone302.iqilu.com/iqilu/typd.m3u8
山东少儿,http://livealone302.iqilu.com/iqilu/sepd.m3u8
山东新闻,http://livealone302.iqilu.com/iqilu/ggpd.m3u8
山东居家购物,http://livealone302.iqilu.com/iqilu/gwpd.m3u8
济南教育,http://biaozhun114.com/tv/jnedu.m3u8
泗洪新闻综合,http://live1.habctv.com/ggpdsl/sd/live.m3u8
泗洪新闻综合,http://live1.habctv.com/ggpdsl/sd/live.m3u8?zjiangsd
淮安新闻综合,http://live1.habctv.com/ysylsl/sd/live.m3u8
淮安新闻综合,http://live1.habctv.com/ysylsl/sd/live.m3u8?zjiangsd
山东文旅,http://58.57.21.166:9901/tsfile/live/1004_1.m3u8?key=tvbox6_com&playlive=1&authid=0
淮安新闻综合,http://159.75.85.63:36666/migu/639731826.m3u8?migutoken=8f78e1c5c2fc706e49be5e7655fa5100a791ec10d6afe0e3cd1fb493eabd10ec9ae2801b0f0b58a1c43719225445aaaeba856e07b08b22650dc12a850a8b2af08e110759beeade3ed13b84615a
淮安新闻综合,http://live1.habctv.com/zhpdsl/sd/live.m3u8
连云港新闻综合,http://159.75.85.63:36666/migu/639731715.m3u8?migutoken=442340bd2e8343b7e09b5dcfa2b92653ed915a4d91cacd28be58448ff854f4060e1de59b2ab87a54d6e2ccc88d4d6ff3564905ce3b7cdccf61f95a76e835388da17285f8c0576e76d6c62b8099
浙江钱江,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221233005/smil/index.m3u8?fmt=ts2hls
浙江钱江,http://120.55.49.231:3095/rtp/233.50.201.132:5140
浙江生活,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221233008/smil/index.m3u8?fmt=ts2hls
浙江生活,http://120.55.49.231:3095/rtp/233.50.201.133:5140
苏州新闻综合,http://3gvod.zjgonline.com.cn:1935/live/xinwenzonghe2/playlist.m3u8
苏州新闻综合,http://3gvod.zjgonline.com.cn:1935/live/shehuishenghuo2/playlist.m3u8
山东综艺,http://111.14.181.15:9901/tsfile/live/1004_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东影视,http://111.14.181.15:9901/tsfile/live/1002_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东少儿,http://111.14.181.15:9901/tsfile/live/1005_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东体育,http://111.14.181.15:9901/tsfile/live/1022_1.m3u8?key=tvbox6_com&playlive=1&authid=0
济宁综合,http://111.14.181.15:9901/tsfile/live/1007_1.m3u8?key=tvbox6_com&playlive=1&authid=0
浙江经济生活,http://113.64.146.99:9901/hls/5/index.m3u8
济宁公共,http://lives.jnnews.tv/video/s10001-JNTV3/index.m3u8?shandd
济宁图文,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8?shandd
济宁公共,http://111.14.181.15:9901/tsfile/live/1009_1.m3u8?key=tvbox6_com&playlive=1&authid=0
济宁综合,http://lives.jnnews.tv/video/s10001-JNTV-1/index.m3u8?shandd
济宁教育,http://lives.jnnews.tv/video/s10001-JNTV-2/index.m3u8?shandd
浙江教育,http://120.55.49.231:3095/rtp/233.50.201.134:5140
浙江民生,http://120.55.49.231:3095/rtp/233.50.201.136:5140
浙江新闻,http://120.55.49.231:3095/rtp/233.50.201.137:5140
浙江新闻,http://101.66.194.185:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
浙江少儿,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221233011/smil/index.m3u8?fmt=ts2hls
济南教育,http://live.jnjyapp.cn/live/jneduzb.m3u8
日照科教,http://live.rzw.com.cn/ggpd/sd/live.m3u8?shandd
日照新闻综合,http://live.rzw.com.cn/xwzh/sd/live.m3u8?shandd
日照科教,http://live.rzw.com.cn/ggpd/sd/live.m3u8
日照公共,http://live.rzw.com.cn/kzpd/sd/live.m3u8
日照公共,http://live.rzw.com.cn/kzpd/sd/live.m3u8?shandd
日照新闻综合,http://live.rzw.com.cn/xwzh/sd/live.m3u8
浙江少儿,http://120.55.49.231:3095/rtp/233.50.201.138:5140
杭州综合,http://120.55.49.231:3095/rtp/233.50.201.173:5140
佛山公共,http://tp88.cn/IPTV/guangdong/fstv.php?id=fsgg
杭州明珠,http://120.55.49.231:3095/rtp/233.50.201.174:5140
杭州生活,http://120.55.49.231:3095/rtp/233.50.201.175:5140
杭州影视,http://120.55.49.231:3095/rtp/233.50.201.176:5140
杭州青少,http://120.55.49.231:3095/rtp/233.50.201.177:5140
杭州导视,http://120.55.49.231:3095/rtp/233.50.201.182:5140
之江纪录,http://120.55.49.231:3095/rtp/233.50.202.25:5140
嘉兴新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235458/smil/index.m3u8?fmt=ts2hls
嘉兴新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235447/smil/index.m3u8?fmt=ts2hls
嘉兴新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235460/smil/index.m3u8?fmt=ts2hls
河南都市,http://39.164.174.139:5000/nl.m3u8?id=HENDSHD
丽水新闻,http://120.55.49.231:3095/rtp/233.50.201.162:5140
湖州公共,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235526/smil/index.m3u8?fmt=ts2hls
湖州新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235527/smil/index.m3u8?fmt=ts2hls
河南民生,http://39.164.174.139:5000/nl.m3u8?id=HNTV3-MS
河南法治,http://39.164.174.139:5000/nl.m3u8?id=HNTV4-FZ
河南电视剧,http://39.164.174.139:5000/nl.m3u8?id=HENDSJHD
湖州文化娱乐,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235529/smil/index.m3u8?fmt=ts2hls
衢州公共,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235443/smil/index.m3u8?fmt=ts2hls
衢州公共,http://120.55.49.231:3095/rtp/233.50.202.12:5140
衢州新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235441/smil/index.m3u8?fmt=ts2hls
优漫卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226406/index.m3u8
河南公共,http://39.164.174.139:5000/nl.m3u8?id=HENGGHD
河南新闻,http://39.164.174.139:5000/nl.m3u8?id=HNTV-XW
金华新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221234568/smil/index.m3u8?fmt=ts2hls
金华新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221234612/smil/index.m3u8?fmt=ts2hls
菏泽影视,http://live.hznet.tv:1935/live/live3/500K/tzwj_video.m3u8
金华新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221234615/smil/index.m3u8?fmt=ts2hls
河南梨园,http://183.11.239.36:808/hls/159/index.m3u8
舟山公共,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235445/smil/index.m3u8?fmt=ts2hls
山东新闻,http://livealone.iqilu.com/iqilu/ggpdhjOF03kn.m3u8
山东文旅,http://livealone.iqilu.com/iqilu/yspdhjOF03kn.m3u8
山东齐鲁,http://livealone.iqilu.com/iqilu/qlpdhjOF03kn.m3u8
温州新闻综合,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236328/smil/index.m3u8?fmt=ts2hls
浙江公共新闻,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221233052/smil/index.m3u8?fmt=ts2hls
浙江民生休闲,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232996/smil/index.m3u8?fmt=ts2hls
浙江公共新闻,http://159.75.85.63:36666/migu/626064693.m3u8?migutoken=fd16cefb60fe4f64a100345ab24c539d6449858357c41dec5b1a2ae71a7ced1b466941e25258632ea8c84657a68a0f0c21fb88db6cb5dce0689f0ce9ff2a0a7a41944017300e8643b8b0f89c1c
周口新闻综合,http://39.164.174.139:5000/nl.m3u8?id=ZKZH
山东综艺,http://livealone.iqilu.com/iqilu/zypdhjOF03kn.m3u8
河南法治,http://nctv.top/IDOEPpiryt/hntv.php?id=hnfz
河南民生,http://nctv.top/IDOEPpiryt/hntv.php?id=hnms
河南都市,http://nctv.top/IDOEPpiryt/hntv.php?id=hnds
河南电视剧,http://nctv.top/IDOEPpiryt/hntv.php?id=hndsj
山东体育,http://livealone.iqilu.com/iqilu/typdhjOF03kn.m3u8
河南民生,https://live.lalifeier.eu.org/hntv/hnms.m3u8?t=1746307365&key=4ca269e387096c8e47a0ee8ffd77e387
河南都市,https://live.lalifeier.eu.org/hntv/hnds.m3u8?t=1745796321&key=fe18400b0aeee777efcd1e3282435d28
河南梨园,http://nctv.top/IDOEPpiryt/hntv.php?id=hnly
河南新闻,http://nctv.top/IDOEPpiryt/hntv.php?id=hnxw
河南文物宝库,http://nctv.top/IDOEPpiryt/hntv.php?id=wwbk
河南武术世界,http://nctv.top/IDOEPpiryt/hntv.php?id=wspd
河南都市,https://live.lalifeier.eu.org/hntv/hnds.m3u8?t=1746393735&key=15d3cc47dac12d622b6ca5af30779f06
河南民生,https://live.lalifeier.eu.org/hntv/hnms.m3u8?t=1746393735&key=b741672d258ca54d259ed1c846cb637f
卫辉综合,http://tvpull.dxhmt.cn:9081/tv/10781-1.m3u8
开封新闻综合,http://tvpull.dxhmt.cn:9081/tv/10200-2.m3u8?zhend
河南民生,https://live.lalifeier.eu.org/hntv/hnms.m3u8?t=1745796321&key=5f28534538b48cf3d6dc58909f8897f3
巩义新闻综合,http://tvpull.dxhmt.cn:9081/tv/10181-1.m3u8?zhend?
卫辉综合,http://tvpull.dxhmt.cn:9081/tv/10781-1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
宜阳综合,http://tvpull.dxhmt.cn:9081/tv/10327-1.m3u8?zhend
宜阳综合,http://tvpull.dxhmt.cn:9081/tv/10327-1.m3u8?wsSecret=df15530a0abec41b14bca00fc96270d1&wsTime=1654956569
新安综合,http://tvpull.dxhmt.cn/tv/10323-1.m3u8
巩义新闻综合,http://tvpull.dxhmt.cn:9081/tv/10181-1.m3u8
巩义新闻综合,http://tvpull.dxhmt.cn:9081/tv/10181-1.m3u8?zhend
宜阳综合,http://tvpull.dxhmt.cn:9081/tv/10327-1.m3u8
内黄综合,http://tvpull.dxhmt.cn:9081/tv/10527-1.m3u8?wsSecret=df15530a0abec41b14bca00fc96270d1&wsTime=1654956569
内黄综合,http://tvpull.dxhmt.cn:9081/tv/10527-1.m3u8?zhend
内黄综合,http://tvpull.dxhmt.cn:9081/tv/10527-1.m3u8
温县综合,http://tvpull.dxhmt.cn:9081/tv/10825-1.m3u8?zhend
温县综合,http://tvpull.dxhmt.cn:9081/tv/10825-1.m3u8?zhend?
郏县综合,http://tvpull.dxhmt.cn:9081/tv/10425-1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
温县综合,http://tvpull.dxhmt.cn:9081/tv/10825-1.m3u8
宝丰综合,http://tvpull.dxhmt.cn:9081/tv/10421-1.m3u8
宝丰综合,http://tvpull.dxhmt.cn:9081/tv/10421-1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
新野综合,http://tvpull.dxhmt.cn:9081/tv/11329-1.m3u8
卫辉综合,http://tvpull.dxhmt.cn:9081/tv/10781-1.m3u8?zhend
鄢陵综合,http://tvpull.dxhmt.cn:9081/tv/11024-1.m3u8
宝丰综合,http://tvpull.dxhmt.cn:9081/tv/10421-1.m3u8?zhend
禹州综合,http://tvpull.dxhmt.cn:9081/tv/11081-1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
